folder	phish_prediction	target_prediction	brand_recog_time	crp_prediction_time	crp_transition_time
secure.giprecia.net	benign	None	10.180473327636719	0	0
1wfemv.top	benign	None	1.3028137683868408	0	0
www.mettainstituteforrelationalhealth.com	benign	None	5.207921981811523	0	0
cpanel.infostar.online	benign	None	1.3758795261383057	0	0
gifted-keller.34-76-246-145.plesk.page	benign	None	1.517033576965332	0	0
template198.n20g9-user.freehosting.host	benign	None	2.2024929523468018	0	0
1wcfnh.top	benign	None	1.2934541702270508	0	0
www.risk.net	benign	None	5.847061395645142	0	0
www.kostenloser-sex-chat.cc	benign	None	1.4713473320007324	0	0
1wclux.top	benign	None	1.4954900741577148	0	0
aigbusinesscenter.com	benign	None	7.620789051055908	0	0
28526887f89ca3fab4b35936740bc219.zunjishoufa.quanfeng.net	benign	None	7.788001298904419	0	0
dklv9ra36sofflr.core.girisimajbet.com	benign	None	7.233426570892334	0	0
akaportal.org	benign	None	12.011895656585693	0	0
www.yaelft.com.fultheim.com	benign	None	6.372330188751221	0	0
www.yandex.avito.avito.avito.5bnyyid1qjjmhov.root.privods.com	benign	None	2.9477756023406982	0	0
nenadstokic.com.brankicakoncarevic.com	benign	None	3.149857521057129	0	0
m.sugarapple.co.kr	benign	None	1.6291937828063965	0	0
campaign21348.trchelp.com	benign	None	8.224666595458984	0	0
vb7yvypvd9h.c.updraftclone.com	benign	None	3.637514352798462	1.8564326763153076	5.603161811828613
1wqxbq.top	benign	None	2.563729763031006	0	0
teste.dinouniformes.com.br	benign	None	1.6597967147827148	0	0
www.somatriarch.com	benign	None	6.776875972747803	0	0
clients.dcroutingservices.com	benign	None	12.419713973999023	0	0
1wbeni.top	benign	None	1.4340236186981201	0	0
chat.h1.work	benign	None	1.3886852264404297	0	0
loli.bjmsw.xyz	benign	None	4.268960952758789	0	0
1wgwzq.top	benign	None	1.2539353370666504	0	0
www.livellobolton.com	benign	None	1.2889416217803955	0	0
sub.tuta.cc	benign	None	1.298285722732544	0	0
www.seanhaefeli.cowordpress.vmig.expert	benign	None	1.365079402923584	0	0
taa-bdv.elements-of-big-data-value.eu	benign	None	1.8417737483978271	0	0
jiufa365v.vip8989	benign	None	3.190295934677124	0	0
balys.tech	benign	None	2.018812417984009	0	0
affiliatecapsulesoficial.online	benign	None	13.053639888763428	0	0
1wmwiz.top	benign	None	1.4301631450653076	0	0
my.mr78.dev.tonie.cloud	benign	None	8.450416564941406	0	0
1wstcn.xyz	benign	None	2.2016873359680176	0	0
blog.fi9.klas.cc	benign	None	1.3345599174499512	0	0
dev-pm.probst-maveg.ch.80-74-153-240.tajo.host.ch	benign	None	5.223356485366821	0	0
pay.www.avito.www.avito.pay.pay.sber.sber.hamosaeeid94.wuiltweb.com	benign	None	1.403472661972046	0	0
1wbmha.top	benign	None	1.5451178550720215	0	0
srtp.youri3.pbx.sipnet.ru	benign	None	5.530151844024658	0	0
old.mailx.homosteron.cc	benign	None	1.2532906532287598	0	0
tyrepro06.prod.rz2.prm-ag.de	benign	None	7.441995859146118	3.416100025177002	5.547970771789551
invoiceidea.com	benign	None	3.6228997707366943	0	0
vmi876138.contaboserver.net	benign	None	4.103852272033691	0	0
preview-stock-template-64de36a9561f3.ycode.site	benign	None	3.999701738357544	0	0
development.login.vaoos.com	benign	None	6.685332298278809	0	0
1waxjs.top	benign	None	1.534393072128296	0	0
www.auroraunit.tech	benign	None	4.695094347000122	0	0
wallet-cards.online	benign	None	13.105605363845825	0	0
1wdftg.top	benign	None	1.5284852981567383	0	0
rst.axiastore.top	benign	None	6.504127025604248	0	0
goodfundamentals.punkrockvip.com	benign	None	6.8871166706085205	0	0
1waqdi.top	benign	None	1.3996455669403076	0	0
www.albergo-diffuso-mainbernheim.de	benign	None	1.6586825847625732	0	0
thebalancehub.online	benign	None	4.497439861297607	0	0
1wxtla.top	benign	None	5.559162616729736	0	0
1wusbd.top	benign	None	5.333224296569824	0	0
hh.ru	benign	None	8.825201511383057	0	0
bobogames.top	benign	None	1.3319919109344482	0	0
sber.avito.avito.sberbank.hyyicmyjdld5qfx.mailsrv.panvasoft.com	benign	None	10.716461420059204	0	0
nickcheesman.info	benign	None	5.90156102180481	0	0
andersonsroofing.info	benign	None	2.3035783767700195	0	0
test.broumarkets.sifen.factury.com.py	benign	None	5.01959753036499	0	0
nstore.tech	benign	None	5.616353273391724	0	0
insep.info	benign	None	6.701154708862305	0	0
85179.skin	benign	None	1.3673827648162842	0	0
1wbdch.top	benign	None	5.329946994781494	0	0
multatuli.online	benign	None	5.417778253555298	0	0
www.hkamlservices.com	benign	None	1.3455872535705566	0	0
yandex.avito.yandex.sber.pay.pay.avito.hamosaeeid94.wuiltweb.com	benign	None	1.518418788909912	0	0
www.brandmanagement.de	benign	None	5.6111159324646	0	0
1wcaob.top	benign	None	1.2516350746154785	0	0
analytics.selea.tech	phish	matomo.org	6.726187705993652	1.9039721488952637	0
www.theonlinepartyshop.com	benign	None	1.3943653106689453	0	0
www.eurot20slamupdate.com	benign	None	2.0387814044952393	0	0
cccc.netki.online	benign	None	7.141216278076172	0	0
uat.legalbaseportal.com	benign	None	12.428644180297852	0	0
www.julia-onken.ch	benign	None	7.227727890014648	0	0
www.brouwer.info	benign	None	9.083399772644043	0	0
www.reform-company.com	benign	None	1.4240059852600098	0	0
rtpsupport.com	benign	None	2.148712635040283	0	0
the-eliblog.test.site.ilbet.info	benign	None	10.009206295013428	0	0
1watjz.top	benign	None	7.206080198287964	0	0
michellelim.online	benign	None	7.880094051361084	0	0
liveclass.kautilyags.com	benign	None	9.075492858886719	0	0
earnmoney.akjobportal.in	benign	None	6.778007745742798	0	0
www.chefmarilyns2638.com	benign	None	1.5685513019561768	0	0
www.firdaws-souleiman-h.hiproduction.net	benign	None	2.829540252685547	0	0
www.rdm.mtsjalaluddin.k3mtswsb.com	benign	None	1.8290619850158691	0	0
1wcwcx.top	benign	None	1.5965194702148438	0	0
partners.piyata.tech	benign	None	6.82673192024231	0	0
www.sprockets.club	benign	None	4.76655912399292	0	0
kampermanelektro.nl	benign	None	5.4308881759643555	0	0
fungusproject.xyz	benign	None	1.76926851272583	0	0
macformath.net	benign	None	8.586721181869507	0	0
google.pbn.yarp.com	benign	None	2.8734116554260254	0	0
spaceblasters.xyz	benign	None	7.882365465164185	0	0
1woref.top	benign	None	1.2839641571044922	0	0
xmail.3tc.vn	benign	None	3.239042282104492	0	0
www.thelawplatform.online	benign	None	2.315948963165283	0	0
1wbtiz.top	benign	None	5.991273880004883	0	0
live.adventista.hu	benign	None	9.52353024482727	0	0
mail.speedapi.xyz	benign	None	1.2337641716003418	0	0
www.hartmann.info	benign	None	12.954695224761963	0	0
abc.adaxiastore.top	benign	None	2.328033208847046	0	0
www.hpv-online.net	benign	None	7.5045695304870605	0	0
1wceyo.top	benign	None	1.3042142391204834	0	0
www.livethreesixty.com	benign	None	8.143462657928467	0	0
kyservicespartners.com	benign	None	1.5982131958007812	0	0
www.kirbyelectricalservices.co.uk	benign	None	1.3684337139129639	0	0
1wbpvf.top	benign	None	1.6030607223510742	0	0
nlzaauwcjippqsa.www.fm2vok6nimpz19h.user.pravosites.ru	benign	None	2.1671714782714844	0	0
www.moonbound.cc	benign	None	1.713505506515503	0	0
fluxgateway-fluxdemo.apps.fluxdemo.naisdev.de	benign	None	5.786408185958862	0	0
1wcdbd.top	benign	None	1.653623104095459	0	0
1wooms.top	benign	None	6.147960186004639	0	0
fileservice.dvlchiptuning.be	benign	None	5.986074447631836	0	0
xenodochial-colden.94-143-138-11.plesk.page	benign	None	3.5970096588134766	0	0
yeushd.online	benign	None	1.3191478252410889	0	0
www-aws.openpgpkey.nologs.club	benign	None	7.761446475982666	0	0
www.optbusinessservices.com	benign	None	1.274198293685913	0	0
adream.mobz.click	benign	None	5.070595979690552	0	0
1wbilq.top	benign	None	2.0984880924224854	0	0
allenbach.milchbank.net	benign	None	4.89630651473999	0	0
arenda.rus.coop	benign	None	2.722761869430542	0	0
login.njfinancialservice.com	benign	None	1.4495337009429932	0	0
cpanel.originalsburger.live-preview.net	benign	None	2.1336567401885986	0	0
1wegrz.xyz	benign	None	6.718858957290649	0	0
sites.disney.com	benign	None	7.452930450439453	0	0
dahlem.info	benign	None	1.4591989517211914	0	0
portal.rural-leaders.org.au	benign	None	1.6827185153961182	0	0
track.plnshopin-rodrigue.fr	benign	None	5.3313939571380615	0	0
cpanel.woodworking101.xyz	benign	None	8.087972164154053	0	0
learn-web3.xyz	benign	None	10.650070667266846	1.8222441673278809	5.613746166229248
az-ash-fork-joint-unified.staging-data-tool.mckinney-vento.org	benign	None	1.4298930168151855	0	0
escase.online	benign	None	1.3336997032165527	0	0
home.pavelkorolev.xyz	benign	None	1.8494291305541992	0	0
auraonline.ch	benign	None	6.113714694976807	2.3302745819091797	5.525920391082764
1wichd.top	benign	None	1.3892338275909424	0	0
cookwithsiya.online	benign	None	1.3538691997528076	0	0
www.medlight.com.tw	benign	None	1.3229763507843018	0	0
cpanel.momotetsu.info	benign	None	8.036351442337036	0	0
order.quickclick.cc	benign	None	6.29340934753418	0	0
blog.dev.old.reshmavyas.com	benign	None	1.9319076538085938	0	0
cpanel.saxeveterinaryservices.com	benign	None	1.7249951362609863	0	0
invoice.marquescontracting.com	benign	None	6.1344029903411865	0	0
fopirendfs.online	benign	None	2.5315396785736084	0	0
www.fredabankswed.com	benign	None	3.0344417095184326	0	0
intelligent-lederberg.88-135-38-60.plesk.page	benign	None	1.4475071430206299	0	0
1wnzej.top	benign	None	5.997582197189331	0	0
dev.2lbqxe2iznlvk5x.billing.endobible.co.uk	benign	None	1.6505825519561768	0	0
1waxja.top	benign	None	6.235475063323975	0	0
blog.cdemo.data.vmig.expert	benign	None	1.800781011581421	0	0
portal.timarusuburbanlions.org.nz	benign	None	1.8064372539520264	0	0
vrz4hd57fck.c.updraftclone.com	benign	None	9.011901140213013	1.822725534439087	5.580900192260742
www.hezekiah-christmas-p.candkphotoz.com	benign	None	1.3346996307373047	0	0
xx.76722.xyz	benign	None	7.451137542724609	0	0
www.summitoutdoorservices.org	benign	None	7.27958345413208	0	0
1wkdjs.top	benign	None	1.3423717021942139	0	0
1wtklu.top	benign	None	2.331587314605713	0	0
dataanalysisclawebdiblog.magento.dev.portbet.org	benign	None	9.686272382736206	0	0
buzzyuniverse.quo.xqs.mybluehost.me	benign	None	1.2696282863616943	0	0
www.livessavedtoolfr.org	benign	None	10.986559867858887	0	0
www.www.www.www.www.www.ote.romanovles.ru	benign	None	9.036093711853027	2.1536595821380615	5.576296091079712
mail14.grouplive.net	benign	None	1.3885045051574707	0	0
wp-service-hamburg.de	benign	None	6.999762535095215	0	0
plesk.drivezeclerc.preprod.themis.re	benign	None	1.7745256423950195	0	0
greensensecosmetics.com.tisystems.pt	benign	None	1.6683318614959717	0	0
www.zukunft-prophylaxe.de	benign	None	9.325145483016968	0	0
www.zhuanzhuan.com	benign	None	1.7748165130615234	0	0
casinofundraisers.info	benign	None	4.1821208000183105	0	0
chihuahuas-von-der-strasse-der-staufer.de	benign	None	6.562987804412842	2.3852486610412598	5.5378546714782715
60e1daa6a9ddbdaa4864386315800afe.zunjishoufa.quanfeng.net	benign	None	5.83353328704834	0	0
nu-techjanitorialservices.com	benign	None	7.691568613052368	0	0
template223.n20g9-user.freehosting.host	benign	None	1.383030652999878	0	0
www.daveymackisonreidllc.vpweb.com	benign	None	1.7750751972198486	0	0
1wbaeo.top	benign	None	1.44431734085083	0	0
page.electionmailservice.org	benign	None	4.563148021697998	0	0
1wzswu.top	benign	None	1.3563101291656494	0	0
www.conference-5jziqqa-amhtyotwc6pow.ca-1.platformsh.site	benign	None	5.354102611541748	0	0
luxhotels.info	benign	None	5.524871587753296	0	0
car-data-manager.v3.stg.boxharryservices.com	benign	None	1.3525729179382324	0	0
shinescleaningservices.com	benign	None	1.1418328285217285	0	0
clientarea.quexsolutions.com	benign	None	12.507932186126709	0	0
webclient7.de	benign	None	5.265390157699585	0	0
www.coachformidlife.com	benign	None	1.732381820678711	0	0
1wavjl.top	benign	None	1.4900524616241455	0	0
1wdaot.top	benign	None	6.473642826080322	0	0
www.brot-und-leben.at	benign	None	1.539820909500122	0	0
master.salamsehatjiwa.xyz	benign	None	7.7481629848480225	0	0
do.syge.online	benign	None	9.062544345855713	5.246077537536621	5.54703164100647
www.yandex.www.avito.www.blablacar.gzodcmg5fad5ld7.license.abs38.ru	benign	None	9.806546688079834	0	0
aladdin.monkys.xyz	benign	None	7.561943054199219	0	0
official.platforma.institute	benign	None	7.528081893920898	0	0
eyikaz0y3ehncab.tfbzgshlbsnecbv.www.builder.avalon2.pro	benign	None	6.940542221069336	0	0
sber.avito.pay.avito.pay.pay.sber.hamosaeeid94.wuiltweb.com	benign	None	1.5775375366210938	0	0
pay.www.avito.pay.pay.pay.pay.avito.hamosaeeid94.wuiltweb.com	benign	None	6.991428375244141	0	0
matomo.gov.sites.innovatif.com	phish	matomo.org	5.178281784057617	1.961282730102539	0
git.gitlab.git.paynepc.avalon-technologies.top	benign	None	6.48475980758667	0	0
www.pferdesporttage-2021.reitverein-falknis.ch	benign	None	1.2874808311462402	0	0
git.git.git.c.unrealcs.ru	benign	None	1.5015850067138672	0	0
1wyuck.top	benign	None	6.792018175125122	0	0
live.soranoumi.org	benign	None	6.116184711456299	0	0
cpanel.servicecallsolution.com	benign	None	7.618901968002319	0	0
bitwarden.dominick.info	benign	None	1.8410544395446777	0	0
nltbk7wmpgjgufn.start.avalon1.ooo	benign	None	9.214002132415771	0	0
hiddenvalleyinnblog.staging.dev.oleybet.link	benign	None	1.484727144241333	0	0
inbox.therealgreatness.business	benign	None	1.3645296096801758	0	0
e-office.anlocgroup.vn	benign	None	4.519680500030518	0	0
6870363ccf5a60f7d3e2285fbbe43adb.zunjishoufa.quanfeng.net	benign	None	5.156846523284912	0	0
guixiu10.top	benign	None	2.3405654430389404	0	0
sr22-sacramento.com.bpdsr22insurance.com	benign	None	5.8804709911346436	0	0
avito.avito.sber.9ok1g58ltld5v9k7.shop.icc.provad.xyz	benign	None	5.6071457862854	0	0
pay.avito.sber.avito.pay.avito.tw6drcszld5q6vgl.icc.provad.xyz	benign	None	4.50278377532959	0	0
www.nouslgbt.comhtvpn.corolev.ru	benign	None	4.023116111755371	0	0
www.kellys-maternity.jpiercephotographyandcinematography.com	benign	None	6.890244483947754	0	0
clubparadiseclothing.ca	benign	None	1.6042323112487793	0	0
fbinsurance.online	benign	None	7.018454313278198	0	0
www.stinkingcreekcampground.com	benign	None	8.672499418258667	0	0
sber.avito.avito.pay.5bnyyid1qjjmhov.www.root.privods.com	benign	None	9.642306804656982	0	0
indumentariaparrotwebs.tk	benign	None	7.109501123428345	0	0
noe6a0hrabzvj8l.www.learn.verified.pm	benign	None	8.77981948852539	0	0
www.meghannsgardenservices.co.uk	benign	None	6.7883994579315186	0	0
www.martimat.wedding.monikapic.com	benign	None	1.434495449066162	0	0
www.yesqualitymultiservices.net	benign	None	5.648981094360352	0	0
www.kerluke.cf	benign	None	5.66084885597229	0	0
cpanel.portalrays.com.br	benign	None	1.5513911247253418	0	0
1wklwp.top	benign	None	2.0639429092407227	0	0
billing.income-cv.com	benign	None	6.085113286972046	0	0
outcallmassagebangkok.info	benign	None	8.824465274810791	0	0
www.liveatmadisonpointe.com	benign	None	1.3996846675872803	0	0
cannons.myrwa.online	benign	None	6.792809963226318	0	0
gishop1661854622469.ecomstagingenv.com	benign	None	4.5340962409973145	0	0
www.ccc.dddd.m.radiokot.ru	benign	None	5.643448352813721	0	0
master.nbonline.co.za	benign	None	1.3747694492340088	0	0
1whliv.top	benign	None	1.3957064151763916	0	0
1wbhzh.top	benign	None	1.2711150646209717	0	0
www.artjom-weihnachten-2.fotokunst-atelier.de	benign	None	6.111233234405518	0	0
www.pastlivesandthedivine.com	benign	None	2.363790273666382	0	0
www.xtengames.info	benign	None	7.382408380508423	0	0
www.product-management.fr	benign	None	9.127765893936157	0	0
1wbipc.top	benign	None	2.803647756576538	0	0
zeraldonline.com	benign	None	5.634483337402344	0	0
egttmohvg.top	benign	None	2.7214720249176025	0	0
1wdksr.top	benign	None	6.074546813964844	0	0
1wbdaq.top	benign	None	2.824392318725586	0	0
www.savvygroup.ng	benign	None	15.616456031799316	0	0
1wgudt.top	benign	None	1.7939984798431396	0	0
www.ordergasplus.online	benign	None	4.728774309158325	0	0
hk9988333.cc	benign	None	1.8550705909729004	0	0
1wwjib.top	benign	None	1.2197513580322266	0	0
link.presslogic.online	benign	None	6.3416759967803955	1.7547624111175537	5.5690696239471436
hootnannie.info	benign	None	10.289697885513306	0	0
www.egonomee.info	benign	None	5.784866094589233	0	0
www.frutodelavid.com	benign	None	1.6483335494995117	0	0
1wutjw.top	benign	None	2.6002426147460938	0	0
cpanel.kingdomvibeonly.online	benign	None	1.289874792098999	0	0
friendly-bell.212-227-234-231.plesk.page	benign	None	1.6520369052886963	0	0
www.memo.mhss.rulesapp.net	benign	None	13.433579683303833	0	0
femmefataleboudowww.webmail.uyduportal.net	benign	None	8.39943528175354	0	0
1wayls.top	benign	None	2.16552996635437	0	0
www.tradeport.xyz	benign	None	10.980456829071045	0	0
defi-crypto-list-trading-u.yivesites.com	benign	None	1.5206284523010254	0	0
aliverse.com.br	benign	None	5.073616981506348	0	0
1winkf.top	benign	None	1.531416893005371	0	0
animespotz.com	benign	None	4.9546380043029785	0	0
distracted-hermann.165-22-143-20.plesk.page	benign	None	1.3351967334747314	0	0
car.hhyx.xyz	benign	None	7.018870115280151	0	0
oklahomamedicalbilling.com	benign	None	4.586437702178955	0	0
1wxzdl.top	benign	None	5.831915378570557	0	0
www.primerosauxilios.infanciaonline.com	benign	None	1.5893785953521729	0	0
app.1479382282.stagingagencyanalytics.com	benign	None	2.0368895530700684	0	0
breadandwine.com.au	benign	None	1.316347599029541	0	0
cbwedmondstatus.pupdates.net	benign	None	10.069116830825806	0	0
sh-europe120a.banahosting.com	benign	None	6.4152672290802	0	0
www.nilsenmultiservice.com	benign	None	6.386008262634277	0	0
f4902ea69098905b6be8b5fb87dbdaf1.zunjishoufa.quanfeng.net	benign	None	8.104904174804688	0	0
yandex.avito.sber.sber.kwid9.do6jsurqevs4k6xd.icc.provad.xyz	benign	None	5.3459858894348145	0	0
gento.secure.portbet.org	benign	None	9.295788049697876	0	0
www.roumu-pro.meets.cfbx.jp	benign	None	5.269574880599976	0	0
az-burke-basic-school.staging-data-tool.mckinney-vento.org	benign	None	1.301067590713501	0	0
login.corp.google.com	benign	None	4.531064033508301	0	0
test.kringvrienden.lemone.review	benign	None	1.4289896488189697	0	0
support.stackit.cloud	benign	None	5.910909175872803	0	0
akinelive.ca	benign	None	11.885587692260742	0	0
lunaplay88.xyz	benign	None	2.776942729949951	0	0
sberbank.www.sberbank.sberbank.avito.pay.pay.sberbank.pay.sber.hamosaeeid94.wuiltweb.com	benign	None	2.105766773223877	0	0
shopify.com	benign	None	4.205348253250122	0	0
insyst.com.mx.gones.mx	benign	None	1.3865330219268799	0	0
apple-craft.com	benign	None	1.922896385192871	0	0
doctor-directory-eu-nn.doctoronlinegr.eu	benign	None	2.1257386207580566	0	0
og.blog.api.uyduportal.net	benign	None	6.640854358673096	0	0
agriturismolarosamontefalco.it	benign	None	2.7119827270507812	0	0
bottchat.online	benign	None	12.305893659591675	0	0
ftp.trasua5.click	benign	None	5.467198848724365	1.7809357643127441	5.664895296096802
mail.carnbeauty.panel.hkwebinternal.com	benign	None	1.86767578125	0	0
invit.id	benign	None	5.392293453216553	0	0
entail-mediia1.online	benign	None	2.6793718338012695	0	0
1wpcvw.top	benign	None	1.3045191764831543	0	0
cloud.schuetzenverein-wipperdorf.de	phish	nextcloud.com	6.173685073852539	2.1910440921783447	0
www.caribbeandatingonline.com	benign	None	1.4216794967651367	0	0
lartanformacion.es	benign	None	1.5245301723480225	0	0
blog.om.cn.www.av.lamamine.com	benign	None	20.95672297477722	0	0
www.check24.de	benign	None	10.139608144760132	0	0
1wpquz.top	benign	None	7.119842767715454	0	0
blog.g.ilbet.info	benign	None	16.983210802078247	0	0
autoconfig.keimeno.party	phish	mailcow.email	8.47047233581543	1.845102071762085	0
www.prosceniumonlinetheatre.com	benign	None	1.6937553882598877	0	0
1wjnpp.top	benign	None	1.9905750751495361	0	0
www.orangecoastsecurity.com	benign	None	11.322489023208618	0	0
librarycatalog-intra.iowalakes.edu	benign	None	5.2248759269714355	0	0
af28.vip	benign	None	2.1888036727905273	0	0
www.bigislandlockservices.com	benign	None	9.537587642669678	0	0
zipperwalletq.hiemlam.com	benign	None	2.085441827774048	0	0
1wfmmq.top	benign	None	1.7864844799041748	0	0
s207.homosteron.cc	benign	None	2.7571425437927246	0	0
sber.www.sber.sber.pay.pay.pay.sber.hamosaeeid94.wuiltweb.com	benign	None	2.3303675651550293	0	0
www.mythodrama.com	benign	None	13.481444835662842	0	0
www.mapleeventsonline.co.uk	benign	None	12.538687229156494	0	0
bsafefoundation.com	benign	None	4.402623653411865	0	0
tokouras.my.id	benign	None	1.2276160717010498	0	0
assynergy.click.secure.assynergy.click	benign	None	1.3738179206848145	0	0
1wztrd.top	benign	None	1.3881795406341553	0	0
gitlab.git.git.gitlab.pvula65y86w2n8a.sandbox.duna-salon.ru	benign	None	1.3528966903686523	0	0
managelife.store	benign	None	6.707090616226196	2.0779545307159424	5.586788654327393
www.bsstaszow201222.cruzwwa.usermd.net	benign	None	4.81415581703186	0	0
1wxdke.top	benign	None	6.914825201034546	0	0
1wbzfr.top	benign	None	6.335853576660156	0	0
www.blog.mail.romanovles.ru	benign	None	10.327962875366211	2.4474267959594727	5.610478162765503
avito.avito.git.git.ytptik29ei1mzyr.covid19.avalon-ltd.online	benign	None	1.4992687702178955	0	0
cpanel.dainikbangladesh71khobor.xyz	benign	None	2.362187147140503	0	0
bodemat.pre.qwamplify-activation.fr	benign	None	1.7436587810516357	0	0
1wntpj.top	benign	None	1.3737609386444092	0	0
www.seanthomasonline.com	benign	None	1.2863867282867432	0	0
gitlab.git.gitlab.a03.magento.comune.vipclub.pm	benign	None	5.939656019210815	0	0
1wzqlf.top	benign	None	5.387627601623535	0	0
server.sbn.jjc.mybluehost.me	benign	None	7.962008953094482	0	0
a.bugoj2ijenzsezn.www.grocery.3usd.cc	benign	None	1.7802422046661377	0	0
1wnivf.top	benign	None	5.545992612838745	0	0
portal.w3softech.in	benign	None	10.54071855545044	0	0
eurekampoz.com.au	benign	None	6.767944812774658	0	0
1wewox.top	benign	None	1.2587182521820068	0	0
1wbtcg.top	benign	None	1.2314074039459229	0	0
adminportal.photki.ru	benign	None	5.530355215072632	0	0
7koro8oki.xyz	benign	None	1.682366132736206	0	0
officekomfort.com.ua	benign	None	7.450918197631836	0	0
pousadaenseadadailha.com.br	benign	None	5.197870969772339	0	0
www.linkedin.cn	benign	None	4.0414581298828125	0	0
nostalgic-lamarr.149-56-129-189.plesk.page	benign	None	5.886829853057861	0	0
security.zyxel.cloud	benign	None	17.487915992736816	1.7062065601348877	5.616293668746948
justina.club	benign	None	1.0419423580169678	0	0
notflix.anfer.fr	benign	None	9.291254043579102	1.5636019706726074	5.598128795623779
1wiqaz.xyz	benign	None	5.536601543426514	0	0
1wjlwl.top	benign	None	6.127434492111206	0	0
www.kunsthandel-werner-bad-harzburg.de	benign	None	10.940098524093628	0	0
serene-leavitt.13-38-52-121.plesk.page	benign	None	5.722165107727051	0	0
hubrich.prokauf-service.de	benign	None	7.237892389297485	0	0
sub.xemons.site.sina-dev.me	benign	None	7.220900535583496	0	0
avito.www.pay.www.avito.sber.pay.pay.pay.sberbank.hamosaeeid94.wuiltweb.com	benign	None	6.223301410675049	0	0
www.makeithappen.club	benign	None	10.725582599639893	0	0
1wlzwq.top	benign	None	1.181962490081787	0	0
wireframe.servicekoers.cloud.glue.be	benign	None	13.53541898727417	0	0
forum.willcode.tech	benign	None	8.117960214614868	0	0
www.online-sweatshirts.com	benign	None	5.621164560317993	0	0
1wkcti.top	benign	None	5.486781597137451	0	0
evom4h9skdvo2q0.www.forms.school10kd.ru	benign	None	6.331970691680908	0	0
1wreuu.top	benign	None	2.0191736221313477	0	0
integration-5ojmyuq-df5bpt3fpsxh2.us-3.magentosite.cloud	benign	None	7.8015031814575195	8.945209503173828	5.583248615264893
anartistliveshere.co	benign	None	15.89595651626587	0	0
tr.juicygirls.online	benign	None	3.485095500946045	0	0
datasource.pastoremmalive.online	benign	None	6.076939105987549	0	0
www.imrinc.biz	benign	None	13.60945177078247	0	0
platform.daanteco.com	benign	None	4.959941864013672	0	0
lwjg.blanda.vip	benign	None	11.48704743385315	0	0
teacherwellnessonline.com	benign	None	1.652989387512207	0	0
api.gh-app-4402-meridianlink-fee-error.review.polly.io	phish	pollyex.com	18.232478141784668	1.8305120468139648	0
www.marie-canning--33.giuliazonzaphotography.com	benign	None	2.2848808765411377	0	0
www.ccma.cat	benign	None	9.283972263336182	0	0
www.karionlinemarketing.com	benign	None	6.386309385299683	0	0
presenze.gimatic.ax-cloud.it	benign	None	8.910494327545166	0	0
platform.academyeducationmeeting.com	benign	None	26.107940196990967	0	0
www.servicecaravaning.com	benign	None	1.4400849342346191	0	0
1e64a56b0da16fe76d4b0789dacb095a.zunjishoufa.quanfeng.net	benign	None	3.0414481163024902	0	0
grafana.kraken-staging.eurekacloud.io	benign	None	1.70278000831604	0	0
1wbaft.top	benign	None	1.3078393936157227	0	0
www.paliuniskis.panevezys.lm.lt	benign	None	1.3821218013763428	0	0
bkconstructionservices.com	benign	None	4.831449031829834	0	0
uplawoffices.com	benign	None	6.176966428756714	0	0
template204.n20g9-user.freehosting.host	benign	None	3.6290740966796875	0	0
pa-avon-grove-cs.staging-data-tool.mckinney-vento.org	benign	None	1.419032096862793	0	0
www.lauras-hen.capturedbyliam.co.uk	benign	None	1.4385218620300293	0	0
www.1stpremierbankcard.com	benign	None	4.445941209793091	0	0
manga.manneaber.xyz	benign	None	5.255177021026611	0	0
cpanel.deliveryonboat.it	benign	None	6.015743255615234	0	0
cpanel.helicopterrescuegaming.tk	benign	None	1.6524276733398438	0	0
www.cogneuro.bio.lmu.de	benign	None	1.4250853061676025	0	0
preview-stock-template-64de36874c7c9.ycode.site	benign	None	11.840632200241089	0	0
cybersecurityawarenesszim.org	benign	None	1.3530635833740234	0	0
1wsyui.xyz	benign	None	5.504145860671997	0	0
wemediate.info	benign	None	4.8983378410339355	0	0
www.billiepingault.com	benign	None	5.295557260513306	0	0
security-test.rise-x.com	benign	None	15.371072769165039	0	0
1wcfhq.top	benign	None	5.751797676086426	0	0
ifuelplatforms.com	benign	None	14.146603345870972	0	0
nj0edexo83gjnp9.beta.vipclub.pm	benign	None	4.98287558555603	0	0
thefailures.xyz	benign	None	6.711264610290527	0	0
dev1.ichiran.tech	benign	None	2.598475217819214	0	0
www.dijkwebshops.contenttrochfardau.nl	benign	None	2.403078079223633	0	0
my.mr08.dev.tonie.cloud	benign	None	6.930746793746948	0	0
1wvlsc.top	benign	None	3.6413486003875732	0	0
4c2750adf1f6d471bbaaf1fa4e56c29e.zunjishoufa.quanfeng.net	benign	None	12.458119869232178	0	0
superbit.top	benign	None	7.414207935333252	0	0
simsore.online	benign	None	1.285017490386963	0	0
www.otos13formation.com	benign	None	4.860445499420166	0	0
avito.www.sber.pay.avito.sber.pay.pay.hamosaeeid94.wuiltweb.com	benign	None	7.797927618026733	0	0
xenodochial-jackson.78-142-211-46.plesk.page	benign	None	6.571429014205933	0	0
vr.getlivesex.com	benign	None	1.5233030319213867	0	0
www.bankingnear.fr	benign	None	14.46408200263977	0	0
kosmetikstudio-germering.de	benign	None	1.4590697288513184	0	0
1wbbct.top	benign	None	1.6673791408538818	0	0
