folder	phish_prediction	target_prediction	brand_recog_time	crp_prediction_time	crp_transition_time
www.login-winbox.com	benign	None	1.332087755203247	0	0
blissful-wescoff.50-21-190-215.plesk.page	benign	None	1.460798740386963	0	0
kasmail.kasserver.com	benign	None	5.279807090759277	0	0
epic-lamarr.102-135-162-88.plesk.page	benign	None	2.4773285388946533	0	0
cpanel.k-validator-germanium.cloudhosting.uk	benign	None	2.4064266681671143	0	0
cpanel.new2.publicschoolpropertydevelopment.com	benign	None	1.1861393451690674	0	0
infra-tst-001.poc.ehv.c.ynfra.org	benign	None	2.8143908977508545	0	0
agitated-pascal.82-165-30-68.plesk.page	benign	None	1.7639575004577637	0	0
0e74d0f53e19754942775d980ea07341.zunjishoufa.quanfeng.net	benign	None	9.325913667678833	0	0
avito.sber.avito.sber.sberbank.avito.sber.hamosaeeid94.wuiltweb.com	benign	None	2.4341070652008057	0	0
gitlab.gitlab.git.api.zakazat-nanyat-naiti.com	benign	None	1.8995466232299805	0	0
song-lyrics.ainch.tech	benign	None	1.237607717514038	0	0
cargonetworkmanager.com	benign	None	1.4401330947875977	0	0
zhibo.yunfan.ranyun.online	benign	None	2.1548941135406494	0	0
tuahuat.click	benign	None	4.244471549987793	0	0
webmail.vonkonline.nl	benign	None	1.7267625331878662	0	0
master.olivery.app	benign	None	37.476412534713745	0	0
sstkdiscountonfingertips.online	benign	None	10.396822690963745	3.1840476989746094	5.766416311264038
alert-app.de	benign	None	5.550044298171997	0	0
scheduler-uav2cyy-ldhxmcjqmgtds.eu-4.platformsh.site	benign	None	4.127513885498047	0	0
sigloxxi.mimenudigital.online	benign	None	1.5455880165100098	0	0
portal.tadawi.com.sa	benign	None	10.56556224822998	0	0
portal.gawali.net	benign	None	5.398483514785767	0	0
accounting.ornghr.com	benign	None	1.4877030849456787	0	0
portal.pims.ai	benign	None	1.9526350498199463	0	0
client.oscommerceeasy.it	benign	None	11.715499877929688	0	0
autodiscover.2015.ferma-forum.eu	benign	None	2.400895595550537	0	0
ml.jp03.cc7822	benign	None	2.3244011402130127	0	0
www.lonestarreds.com	benign	None	1.5556530952453613	0	0
www.puntobancoonline.nl	benign	None	1.145214557647705	0	0
theblockchain.cz	benign	None	7.057363271713257	4.303896188735962	5.7194504737854
develop-sr3snxi-ouxs5ugqrgtdg.eu-4.platformsh.site	benign	None	2.055473804473877	0	0
designedforhumans.tech	benign	None	2.1757326126098633	0	0
hausservice-wilke.de	benign	None	1.7488884925842285	0	0
cpanel.lcc.dev.webmad.co.nz	benign	None	2.5125110149383545	0	0
support.xtudio.ai	benign	None	4.4207923412323	0	0
rdkapplevalley.com	benign	None	1.7199044227600098	0	0
alessandroneri.info	benign	None	2.568528652191162	0	0
cpanel.plataformasports.com	benign	None	1.4787156581878662	0	0
nginx-proxy-manager.kd0n.de	benign	None	1.6780107021331787	0	0
online.e-multivitamin.ir	benign	None	4.734680414199829	0	0
roland.adesivmania.info	benign	None	6.439382553100586	0	0
barcode.sillygoose.xyz	benign	None	4.279613494873047	0	0
www.gitlab.old.zakazat-nanyat-naiti.com	benign	None	1.6253077983856201	0	0
rudsecurity.h1n.ru	benign	None	1.0466773509979248	0	0
login.withsecure.com	benign	None	2.535430431365967	0	0
secure-api-13.econnectbooks.com	benign	None	3.2717580795288086	0	0
infocenter.xcom-alliance.info	benign	None	15.60871434211731	0	0
www.phwservices.com.au	benign	None	1.4586832523345947	0	0
api-import-stocktransaction.cybake.com	benign	None	2.3116202354431152	0	0
ncaccounting.co.za	benign	None	4.299978256225586	0	0
autodiscover.internal.vmanager8453.premium-vserver.net	phish	firezone.com	7.027770757675171	2.485409736633301	0
miss.college	benign	None	3.4380223751068115	0	0
pay.sber.avito.sber.sber.sber.hamosaeeid94.wuiltweb.com	benign	None	1.6260535717010498	0	0
32mgit.gitlab.git.128-199-7-137.cprapid.com	benign	None	1.5870966911315918	0	0
cpanel.portaldcs.com	benign	None	1.1382381916046143	0	0
www.piccoloparadiso.info	benign	None	2.0963571071624756	0	0
nifty-kapitsa.159-69-108-197.plesk.page	benign	None	1.4855835437774658	0	0
cpanel.nunesworld.online	benign	None	2.1808736324310303	0	0
oesdnma.westeurope.cloudapp.azure.com	benign	None	8.028556823730469	0	0
odigital.cc10000	benign	None	4.593981742858887	0	0
pay.pay.avito.avito.sberbank.sberbank.sber.avito.sber.a2chesid5.cloudns.test.forums.reshmavyas.com	benign	None	1.572993516921997	0	0
online.sedationcertification.com	benign	None	9.558858394622803	0	0
mastodon.fekr.xyz	benign	None	6.857747793197632	0	0
www.ru	benign	None	6.678996562957764	0	0
supporto.tecnologialimentari.it	benign	None	10.58398962020874	0	0
f5890d880a0c9d27abb856c019196e0a.zunjishoufa.quanfeng.net	benign	None	5.195919990539551	0	0
beautiful-nightingale.16-171-16-32.plesk.page	benign	None	2.956578493118286	0	0
dev-v2726eq74qyh6---eu---platform---sh---dev-v2726eq74qyh6.eu.platform.sh	benign	None	6.046783924102783	0	0
web4.050014.xyz	benign	None	1.9348645210266113	0	0
www.cactusskyonline.com	benign	None	4.335424423217773	0	0
cpanel.vwgfezsjct.automotivekia.com	benign	None	1.6355314254760742	0	0
e-support.fiberhost.com	phish	fiberhost.pl	6.641870498657227	3.5532689094543457	0
mycarebank.eu	benign	None	1.4686641693115234	0	0
www.coocoo-kids.club	benign	None	2.100193977355957	0	0
cslhk.club	benign	None	1.596231460571289	0	0
vmi660852.contaboserver.net	benign	None	2.378013849258423	0	0
support.gentges.de	benign	None	3.2865726947784424	0	0
gitlab.gitlab.demo.dp-donate.ru	benign	None	3.606053113937378	0	0
solyluna.mimenudigital.online	benign	None	1.9531760215759277	0	0
www.webdisk.lifeclchat.sagent.ru	benign	None	2.38753604888916	0	0
curtscarpetcleaningwa.cloud153411.com	benign	None	7.535992860794067	0	0
www.aroundjacktreese.com	benign	None	2.3170933723449707	0	0
www.gbsewingmachineservice.com	benign	None	1.530641794204712	0	0
practical-varahamihira.217-160-147-228.plesk.page	benign	None	4.508541822433472	0	0
dreamy-borg.119-59-101-74.plesk.page	benign	None	1.6702401638031006	0	0
mail.noordelijkebeeldbank.nl	benign	None	5.556843280792236	0	0
vakilfarda.com.sabtefarda.org	benign	None	1.3965246677398682	0	0
www.john-keys.co	benign	None	1.5521433353424072	0	0
revivalhouse.info	benign	None	8.780898809432983	0	0
atlasstream.stream	benign	None	1.4585657119750977	0	0
ambbetevo.info	benign	None	1.6589295864105225	0	0
olamoana.clientseoreport.com	benign	None	2.1479883193969727	0	0
clixous.clientseoreport.com	benign	None	1.8480587005615234	0	0
calendesk.com	benign	None	4.139500856399536	0	0
cpanel.newcarnivalkodai.in.webappsdigital.com	benign	None	1.3247106075286865	0	0
portal.ijaims.in	benign	None	3.1721224784851074	0	0
www.oneformwellness.com	benign	None	5.020176649093628	0	0
www.su.narkologicheskaya-pomosch.ru	benign	None	5.772451639175415	0	0
edi-verification.databeacon.io	benign	None	1.424834966659546	0	0
waterwallsmew.info	benign	None	7.632850170135498	0	0
bgmiobbfile.in	benign	None	4.396717548370361	0	0
eqset.amazonshop.guru	benign	None	1.853602647781372	0	0
cpanel.stanleytv.online	benign	None	3.125370979309082	0	0
pay.sberbank.avito.avito.pay.avito.hamosaeeid94.wuiltweb.com	benign	None	1.6316230297088623	0	0
vjmhj1ofdxz8mzi.public.oleybet.link	benign	None	1.392254114151001	0	0
havoccapital.xyz	benign	None	3.5414342880249023	0	0
tpodolak.com.hostingasp.pl	benign	None	1.687016487121582	0	0
zealous-raman.94-130-17-56.plesk.page	benign	None	1.3436670303344727	0	0
server.bej.teg.mybluehost.me	benign	None	9.72434139251709	0	0
client.danumhost.co.uk	benign	None	19.70419192314148	0	0
sichuan-school-manager-per.kukewang.com	benign	None	4.544888734817505	0	0
mail.securex.az	benign	None	1.747347116470337	0	0
chat.italyinformatica.org	benign	None	15.078640699386597	0	0
git.gitlab.gitlab.git.gitlab.gitlab.autodiscover.melkiystore.ru	benign	None	1.7941553592681885	0	0
builtbot.wizwerx.online	benign	None	2.0095388889312744	0	0
workflashing.com.everythingstripper.com	benign	None	1.8220226764678955	0	0
sportzfy.online	benign	None	1.7721545696258545	0	0
admiring-leakey.77-68-102-172.plesk.page	benign	None	1.9066526889801025	0	0
voltaren.dev.qah.pl	benign	None	1.3649694919586182	0	0
gceh.com.au.gceh.net.au	benign	None	1.2941346168518066	0	0
www.marketing.magento.zapperecomdev.co.za	benign	None	35.87935996055603	0	0
5050360.5050360a5.top	benign	None	3.043459892272949	0	0
www.www.mailgate.qualesmed.com	benign	None	6.881043910980225	0	0
sberbank.sber.avito.www.sber.sberbank.avito.avito.avito.sber.blablacar.www.covid19lockdownblog.blog.demo.com.decodingplaces.com	benign	None	1.8436152935028076	0	0
git.gitlab.git.gitlab.git.git.owa.jour71.ru	benign	None	1.3821818828582764	0	0
stoic-stonebraker.85-215-175-206.plesk.page	benign	None	1.3973989486694336	0	0
mrservice15.com	benign	None	1.9700608253479004	0	0
webdisk.jobcentreplus.info	benign	None	3.9379756450653076	0	0
die-baustelle.info	benign	None	2.2031807899475098	0	0
securemail.creativeaction.nl	benign	None	3.2445976734161377	0	0
pay.www.pay.pay.avito.pay.hamosaeeid94.wuiltweb.com	benign	None	7.002578258514404	0	0
www.lakediamondgolfandcountryclubpoa.com	benign	None	2.2926154136657715	0	0
7fdbca9232f861d0b6be65f6d4486a4a.zunjishoufa.quanfeng.net	benign	None	9.129117965698242	0	0
onlyoffice.nextcloud.typefish.co.uk	benign	None	7.514675617218018	0	0
mhestore.in	benign	None	3.915236711502075	0	0
hepb-pitjantjatjara.webservicesdarwin.com.au	benign	None	1.2694461345672607	0	0
ml.8vfd5.cc	benign	None	4.763652086257935	0	0
pay.sber.sberbank.sber.avigit.hld3gpdtq8ft7ip.magenbeta.aminbenmesk.com	benign	None	1.5154225826263428	0	0
winkubslot.info	benign	None	2.0857675075531006	0	0
cpanel.tekocima51.click	benign	None	1.450782060623169	0	0
brauchler.online	benign	None	8.796535968780518	0	0
avito.www.pay.pay.avito.avito.pay.hamosaeeid94.wuiltweb.com	benign	None	4.6407787799835205	0	0
istanamedan.com.bernofarm.com	benign	None	1.3393616676330566	0	0
infocomputershiksha.di5.org	benign	None	3.025498151779175	0	0
device-d16c0c1e-2065-464f-b3da-f598e22b3cc3.remotewd.com	benign	None	17.835291385650635	0	0
faroldigital.info	benign	None	6.0989601612091064	0	0
sb.nickz.top	benign	None	4.968585252761841	0	0
www.sts.pinterestconsultancauthsmtp.corolev.ru	benign	None	3.4447884559631348	0	0
support.maxwellgs.net	benign	None	1.230499029159546	0	0
www.bristoltransportandrecovery.co.uk	benign	None	2.967118501663208	0	0
cpanel.mxweer.xyz	benign	None	2.0580713748931885	0	0
lesson.st-english.info	benign	None	2.0559847354888916	0	0
m4xslymy1qdo9i3.www.laravel.pravo-prosv.ru	benign	None	2.0829944610595703	0	0
sber.avito.avito.avito.covid19.belugabahiss.com	benign	None	1.3105089664459229	0	0
www.ploutosmanagement.net	benign	None	1.7965455055236816	0	0
ks.laborlis.online	benign	None	1.8967101573944092	0	0
sayannath.tk	benign	None	1.4707040786743164	0	0
executivebillers.com	benign	None	2.136167526245117	0	0
webdisk.facebook.classtra.org	benign	None	4.171614408493042	0	0
cpanel.ipxjpgrdba.automotivekia.com	benign	None	1.6540203094482422	0	0
outlook.int.oel-ankele.de	benign	None	17.163514852523804	0	0
bygningsstyrelsen-lucid-archimedes-prod.coor.digital	benign	None	5.67392110824585	3.0785841941833496	6.5900444984436035
adoring-solomon.72-167-135-10.plesk.page	benign	None	1.698336124420166	0	0
portal.digit.co.th	benign	None	3.717672824859619	0	0
jolly-torvalds.5-78-79-126.plesk.page	benign	None	1.7208788394927979	0	0
www.dayment.tech	benign	None	11.429428100585938	0	0
plazatoltecalonline.com	benign	None	2.915665864944458	0	0
platform.prod.vyoma.de	benign	None	1.3930668830871582	0	0
59535e8419c6f12ef77ebe0cfb173213.zunjishoufa.quanfeng.net	benign	None	6.964442491531372	0	0
trebuchetgame.iconicalcrwww.adfs.sagent.ru	benign	None	2.0553927421569824	0	0
thespatial.xyz	benign	None	10.89957308769226	0	0
abc-bodies.klp365.info	benign	None	1.367910623550415	0	0
www.lyons-family-2.freckledphotography.co.uk	benign	None	1.3982398509979248	0	0
com.httpblog.blog.test.up.basnoslovno.com	benign	None	16.694464445114136	0	0
chrishood.com	benign	None	1.6651272773742676	0	0
swabnfts.xyz	benign	None	7.6812849044799805	0	0
peppermind.sunshine-formation.com	benign	None	9.234129190444946	0	0
c4.camlinks.webdev.staging.hydrahub.io	benign	None	1.365325927734375	0	0
dundalt.info	benign	None	1.3546257019042969	0	0
git.git.gitlab.gitlab.git.autodiscover.melkiystore.ru	benign	None	48.190924406051636	0	0
primeseriesfilmscid004.eastus2.cloudapp.azure.com	benign	None	1.7661323547363281	0	0
www.api.connector.itdotmedia.com	benign	None	2.4680705070495605	0	0
www.polabaru07.site.wbca987sd.shop	benign	None	1.4025659561157227	0	0
develop-sr3snxi-w2fotgp2as4jy.eu-4.platformsh.site	benign	None	4.152160882949829	0	0
www.therapeuticbillingco.com	benign	None	15.498284101486206	0	0
mattermost.com-it-all.com	benign	None	1.12349271774292	0	0
blog.www2.blog.cpcalendars.justinbets.com	benign	None	1.4872245788574219	0	0
stavebnipovolenionline.cz	benign	None	7.235272169113159	2.215634822845459	6.549804210662842
f8voixp0f01bn4k.es.vienne.prod.tactyl.fr	benign	None	2.5153048038482666	0	0
matoc.xyz	benign	None	12.236486434936523	0	0
bdsmmpanel.fastboosting.xyz	benign	None	1.4419143199920654	0	0
office.oldgrowthtone.com	benign	None	9.987623691558838	0	0
support.crumpcommunications.com	benign	None	3.3752024173736572	0	0
admin.fekr.xyz	benign	None	8.05042052268982	2.2057576179504395	6.559744119644165
www.4.comune.basnoslovno.com	benign	None	19.05658221244812	0	0
htz241.securedns.info	benign	None	2.86274790763855	0	0
test.jtechservice.com	benign	None	8.644397258758545	0	0
shop.parachutehome-services.com	benign	None	10.885763883590698	0	0
demonz.preview.firemate.online	benign	None	1.6776466369628906	0	0
transformational-coaching-counselling.com.au	benign	None	1.8356342315673828	0	0
pay.sber.avito.sber.avito.sber.avito.avito.avito.avito.avito.avito.blablacar.sberbank.www.covid19lockdownblog.blog.demo.com.decodingplaces.com	benign	None	2.108961582183838	0	0
en.bluemedservices.net	benign	None	2.134167194366455	0	0
veracrypt.fr	benign	None	9.135002851486206	2.778290033340454	7.110651731491089
de.noirmoutier.preprod.tactyl.fr	benign	None	2.5443289279937744	0	0
hosting181806.ae8a9.netcup.net	benign	None	2.186448097229004	0	0
mats-jansen.de	benign	None	1.9858567714691162	0	0
client.extramile-egy.com	benign	None	1.7766966819763184	0	0
www.serviceroboter-kaufen.de	benign	None	6.286163091659546	0	0
www.bickleybarns.com	benign	None	3.9427313804626465	0	0
dev.tendik.siremun.untan.ac.id	benign	None	3.781550407409668	0	0
cpanel.dustdevildiverphotography.com	benign	None	2.619924545288086	0	0
admin.sheet-music.xyz	benign	None	1.5643658638000488	0	0
87ttk.com	benign	None	2.5638160705566406	0	0
trackpanda.xyz	benign	None	12.08400559425354	2.0027027130126953	5.8689117431640625
ftp.vmlsecurity.co.za	benign	None	9.881985425949097	2.9196958541870117	5.80940318107605
cpanel.sunsetfestivallive.com	benign	None	1.6208622455596924	0	0
www.jacqueline-luis.alfredobrionesfilms.com	benign	None	2.4926586151123047	0	0
demowaste.ronliner.com	benign	None	1.5653750896453857	0	0
nervous-williamson.195-238-122-182.plesk.page	benign	None	1.6977484226226807	0	0
five.clicksimpleads.online	benign	None	4.199229955673218	0	0
www.jessgarcia.work	benign	None	1.3400068283081055	0	0
1a1fa7c21452a4384213c68220fad30f.zunjishoufa.quanfeng.net	benign	None	6.905585289001465	0	0
malakcom.tk	benign	None	9.231565475463867	2.6408755779266357	5.78407096862793
www.miguel-e-madalena-3.cphotoestudio.com	benign	None	1.778656005859375	0	0
class.clss.cc	benign	None	1.7905738353729248	0	0
www.gitlab.alternativemedicinegro.upfiles.org	benign	None	9.221807718276978	0	0
comedistaan.xyz	benign	None	4.079326868057251	0	0
cpanel.igeffefm.nethost-4611.000web.xyz	benign	None	2.0415172576904297	0	0
keycloak.dev.cloud.chistadata.io	benign	None	4.183631420135498	0	0
secure.klemolaco.com	benign	None	15.113053321838379	0	0
sitrac-clientes.tecmade.com	benign	None	3.394413471221924	0	0
jolly-carson.82-223-25-174.plesk.page	benign	None	1.7886836528778076	0	0
cobranzas.click	benign	None	9.535534381866455	4.1693243980407715	5.918470144271851
sdbb-career-resources-fkcrcgq-q7piplftv2eim.eu-4.platformsh.site	benign	None	6.641344308853149	0	0
www.backoffice.ghscratch.com	benign	None	5.383134841918945	0	0
ulr4x0njmi0pkc8861pm39808yim3dvy.ui.nabu.casa	benign	None	5.680603742599487	0	0
www.pma.uat.kareprost-24.ru	benign	None	6.598879337310791	0	0
www.yaakoub.xyz	benign	None	2.308681011199951	0	0
syncup.vip	benign	None	14.584938526153564	0	0
akcayakcay.pw	benign	None	4.926876068115234	0	0
infallible-cartwright.213-238-179-179.plesk.page	benign	None	3.971493721008301	0	0
www.seko.fackorg.uu.se	benign	None	9.639019012451172	0	0
w.8087.platform.net.nz	benign	None	4.413716554641724	0	0
remise3-staging.pub.cp.thobits.com	benign	None	7.142404556274414	0	0
www.volkens.info	benign	None	1.3414559364318848	0	0
www.mughalbrother.online	benign	None	2.9917328357696533	0	0
www.mdjjc.org	benign	None	1.4236388206481934	0	0
blog.blog.blog.test.decodingplaces.com	benign	None	2.166327714920044	0	0
portainer.docker01.franz-cloud.eu	benign	None	19.408770084381104	2.381606101989746	5.806319713592529
www.tosbah.online	benign	None	1.7539126873016357	0	0
secure.brainytag.com	benign	None	1.5804128646850586	0	0
www.cishost.ru	benign	None	10.234375238418579	0	0
lohscheidhof.yogicloud.de	benign	None	7.314443111419678	0	0
velvetsunslive.com	benign	None	5.800775527954102	0	0
www.highdeserthomelessservices.org	benign	None	1.717475175857544	0	0
crazy-brahmagupta.163-172-155-82.plesk.page	benign	None	1.5069875717163086	0	0
adultoffice.adultoffice.shop	benign	None	7.48376202583313	0	0
autodiscover.staging.stats.echols.io	benign	None	1.6699779033660889	0	0
ingenieriasistmo.com	benign	None	1.88946533203125	0	0
cpanel.udl.sites.haverford.edu	benign	None	2.0319602489471436	0	0
demo-sheffield-server.penguinportal.net	benign	None	5.411360263824463	0	0
support.css-mindshare.com	benign	None	1.6990015506744385	0	0
www.stromvergleichsportal.eu	benign	None	7.568029880523682	0	0
eterna-portal.eu	benign	None	19.328253507614136	0	0
auth.xervon.swms-cloud.com	benign	None	11.37789273262024	2.9629812240600586	5.790663719177246
shoestring-marketing804.agencyanalytics.app	benign	None	10.467411994934082	0	0
members.lbfitness-online.com	benign	None	1.4025599956512451	0	0
cpanel.werfl7oigtd.cf	benign	None	1.6608836650848389	0	0
api-qg-services.firmecreative.com	benign	None	1.4292187690734863	0	0
budgetlaundry.online	benign	None	1.3226795196533203	0	0
cpanel.lavecchiasoffitta.info	benign	None	2.27126407623291	0	0
corsie-learning.bergstaff-security.it	benign	None	8.311640977859497	0	0
www.gitlab.forum.raribie.org	benign	None	3.351933479309082	0	0
rc.cloudservices-ionc.com	benign	None	2.3428537845611572	0	0
kerakis.online	benign	None	1.413343906402588	0	0
webmail.sbk-playground.de	benign	None	1.474250316619873	0	0
git.eokb5pvdtlivlqt.blog.demo.forums.bahisnow.info	benign	None	1.8705835342407227	0	0
mds-online.ru	benign	None	1.319047212600708	0	0
avito.avito.pay.avito.pay.sber.avito.hamosaeeid94.wuiltweb.com	benign	None	1.6308157444000244	0	0
delivery.aperio.run	benign	None	1.7655577659606934	0	0
www.resto-pro.com	benign	None	2.1984989643096924	0	0
pay.sberbank.sber.pay.sber.avito.sberbank.avito.blablacar.avito.c9p3ld8pk7jfufh0jmh0.staging.karabruce.com	benign	None	1.358189344406128	0	0
git.gitlab.git.git.blog.eer.comtest.portbet.org	benign	None	9.579931735992432	0	0
sber.pay.avito.avito.sberbank.pay.sber.hamosaeeid94.wuiltweb.com	benign	None	2.0697903633117676	0	0
www.recovera.cz	benign	None	4.667561769485474	0	0
selfservice.fpe.de	benign	None	4.83247184753418	0	0
charming-pascal.95-164-17-146.plesk.page	benign	None	2.405337333679199	0	0
8479e1.myshopify.com	benign	None	6.304940462112427	0	0
gravid.info	benign	None	4.926367282867432	0	0
sber.www.pay.pay.hamosaeeid94.wuiltweb.com	benign	None	1.979339599609375	0	0
227060.click	benign	None	2.609524726867676	0	0
jimzjamz.xyz	benign	None	2.8612356185913086	0	0
login-kingbet303.cvxopt.org	benign	None	5.473763465881348	0	0
cpanel.dev.sofisglobal.halmacloud.com	benign	None	2.297210931777954	0	0
ogdch-new-handbook.clients.liip.ch	benign	None	8.080112218856812	0	0
www.chat-service.yaqeenwelfare.org	benign	None	4.361604928970337	0	0
rossrservices.com	benign	None	4.467480182647705	0	0
dc-402ebed518e1.prostitutki-odessy.info	benign	None	1.7385327816009521	0	0
security.opencontext.com	benign	None	9.072023391723633	0	0
fortlauderdalechimneyservice.com	benign	None	1.7587831020355225	0	0
du-vent-dans-les-idees.com	benign	None	1.4516880512237549	0	0
btw.giegiebike.top	benign	None	2.950390100479126	0	0
dgs-portal-development.rorean.com	benign	None	1.8185482025146484	0	0
tmpbj.liebian02.top	benign	None	2.1915788650512695	0	0
openam-mut-ec60e6e107.validation.forgeblocks.com	benign	None	1.385810136795044	0	0
www.gitlab.server.dp-donate.ru	benign	None	2.3440418243408203	0	0
freepbx.mahavirconsultants.com	benign	None	23.484822988510132	0	0
ws.livestream.cubecom.fr	benign	None	2.4186720848083496	0	0
ritagmail.ritag.de	benign	None	2.610962390899658	0	0
cpanel.countrytouchservices.co.nz	benign	None	2.009683609008789	0	0
service.inverso.de	benign	None	12.06533932685852	0	0
ww6.onlinesale2022ru.com	benign	None	1.7069180011749268	0	0
griik.jendelainformasi.com	benign	None	7.17746639251709	0	0
4office.be	benign	None	12.900042057037354	0	0
www.git.wp.textopics2.ru	benign	None	1.2236964702606201	0	0
jamila.kstrategicdevelopment.xyz	benign	None	1.5261757373809814	0	0
cpanel.mharudrajyotish.com	benign	None	2.229207754135132	0	0
oktagoc.com	benign	None	2.18821382522583	0	0
dev.www.w.demo.data.lucyko.com	benign	None	45.98707723617554	0	0
dishstacker.xyz	benign	None	1.705902338027954	0	0
universaltech.bigcartel.com	benign	None	9.805291652679443	0	0
livechat.iom.me	benign	None	3.4968764781951904	0	0
sukawede.top	benign	None	1.758357286453247	0	0
www.kaylee-zachary-wedd.swfloridamobiledj.com	benign	None	2.4025826454162598	0	0
staging-5em2ouy-uzr66425a5tnm.eu.platform.sh	benign	None	12.091318368911743	2.2854743003845215	5.894868612289429
lb-bxzd-3v0xzck56xij.clb.ap-chenxzdu.cxzcasd.net.cn	benign	None	1.9217071533203125	0	0
cpanel.fooffball-national.cf	benign	None	2.196974754333496	0	0
cpanel.sprinklerrepairservice.com	benign	None	4.0575761795043945	0	0
device-315728fa-d454-4af0-ad64-505b837b06b2.remotewd.com	benign	None	5.277735233306885	0	0
blog.account.zakazat-nanyat-naiti.com	benign	None	1.6707947254180908	0	0
www.todoseo.one.ivansanchezgarcia.com	benign	None	7.402069568634033	0	0
www.yadmin.phpmyadmin.500capital.com	benign	None	1.5551283359527588	0	0
heins.tech	benign	None	13.230326414108276	2.0493111610412598	5.828408241271973
2022.stadt-schwerin.primus.bitwerft.de	benign	None	3.902139186859131	0	0
freshex.online	benign	None	1.5901706218719482	0	0
onlyoffice.dedyn.io	benign	None	7.919311285018921	0	0
temp.anapi.gouv.bj	benign	None	1.5486514568328857	0	0
09058781.xyz	benign	None	2.9186129570007324	0	0
vloggeracademy.readytorun.online	benign	None	8.199905633926392	0	0
jff82sssa23d.xyz	benign	None	2.6012375354766846	0	0
tugit.online	benign	None	4.136844635009766	0	0
www.blog.blog.shop.secure.adaptivehelp.com	benign	None	7.668510437011719	0	0
21884033-review-feat-expan-opme15.cluster.find.fashion	benign	None	3.016299247741699	0	0
cpanel.indreostfoldsparebank.no	benign	None	1.7340023517608643	0	0
www.mbox.securitymarket.uy	benign	None	7.248425245285034	0	0
businesssupportfirm.com	benign	None	5.636013031005859	0	0
vm4b.eastus.cloudapp.azure.com	benign	None	5.831350564956665	0	0
itcs.cc	benign	None	4.789753198623657	0	0
www.pmo.par.mybluehost.me	benign	None	3.784353733062744	0	0
www.bgh.ltd	benign	None	1.6219408512115479	0	0
billing.agilityinternetsolutions.com	benign	None	2.754833936691284	0	0
pl.live.vrcamshot.com	benign	None	1.5391054153442383	0	0
www.imagefirstportal.com	benign	None	5.70759391784668	0	0
pay.pay.avito.avito.sber.sberbank.pay.hamosaeeid94.wuiltweb.com	benign	None	1.6508784294128418	0	0
b79855ff1e45806ad86fe1d68ab97f69.zunjishoufa.quanfeng.net	benign	None	8.327477931976318	0	0
dreamy-jepsen.89-252-134-105.plesk.page	benign	None	1.9858729839324951	0	0
www.thedaytonhungarianfestivalclubdancers.com	benign	None	1.4582397937774658	0	0
vmd50821.contaboserver.net	benign	None	2.5328924655914307	0	0
u0002715.f105jp0642.info	benign	None	7.058428049087524	3.0071234703063965	5.793142557144165
qotqfcrsukrkx97.blog.test.dev.wrapupresources.com	benign	None	10.202756643295288	0	0
www.nl.ifaromaexams.trax-uk.com	benign	None	9.174303531646729	0	0
www.blog.a.spb-teplypol.ru	benign	None	5.053158283233643	0	0
2ba8feee0216e76814bc4df52b1f05d1.zunjishoufa.quanfeng.net	benign	None	6.598477602005005	0	0
cast.pfadfinder.cc	benign	None	1.6005406379699707	0	0
cpanel.myveryownquiltshop.com	benign	None	2.1973650455474854	0	0
www.tomcat.dealit2.usermd.net	benign	None	5.425646066665649	0	0
phpmyadmin.confluence.freshlife28.ru	benign	None	10.230380535125732	0	0
cpanel.mipymescuba.top	benign	None	2.8183486461639404	0	0
www.ameri-trader.com	benign	None	2.0284969806671143	0	0
etus18.mt-pay.xyz	benign	None	8.260642051696777	0	0
iotnxtsupport.iotnxt.com	benign	None	2.8999876976013184	0	0
interrapidisimo.talentoshumanos.info	benign	None	7.052900314331055	2.2565417289733887	5.922271966934204
sqyxpnfiieuckmt.zlcmjjickrhyklq.gitlab.sitemaps.gigasim.ru	benign	None	5.03423285484314	0	0
www.clientfirstcrm.com	benign	None	8.340478897094727	0	0
blog.test.mail.lamamine.com	benign	None	8.337156057357788	0	0
www.51adv.top	benign	None	1.790391206741333	0	0
www.a.website.lp.synup.com	benign	None	1.135190486907959	0	0
www.petalpatchonline.com	benign	None	1.4820480346679688	0	0
cpanel.holystoneestate.net.gridhosted.co.uk	benign	None	2.6762943267822266	0	0
hibernia.formular.schule	benign	None	1.4205312728881836	0	0
blog.phpmyadmin.staging.konermann-portal.de	benign	None	1.5883538722991943	0	0
k-i.fi	benign	None	1.3185248374938965	0	0
yukihyo.xyz	benign	None	6.341842174530029	0	0
crazy-hugle.51-77-148-175.plesk.page	benign	None	1.5060510635375977	0	0
www.www.rohit232.rohitdash.synup.com	benign	None	1.2437593936920166	0	0
www.klfundmanagement.com	benign	None	2.4997739791870117	0	0
developers.yubico.com	benign	None	1.6280663013458252	0	0
youthful-gates.46-41-137-217.plesk.page	benign	None	1.480576992034912	0	0
johnnygqhl873film.movie.blog	benign	None	31.309403657913208	0	0
jsmediapma.blogadmin.andrewcetnarskyj.co.uk	benign	None	3.4928340911865234	0	0
sclogin.isbahit.com	benign	None	2.378187417984009	0	0
blog.blog.blog.demo.blog.vmig.expert	benign	None	2.768754720687866	0	0
moneytor.info	benign	None	1.0508506298065186	0	0
arena4viewer.app.tradingcourse.online	benign	None	1.3607861995697021	0	0
