folder	phish_prediction	target_prediction	brand_recog_time	crp_prediction_time	crp_transition_time
officialoyapp.com	benign	None	6.835042476654053	0	0
soci.staging.altreconomia.it	benign	None	9.45111608505249	0	0
pnbrain.tech	benign	None	6.1154680252075195	0	0
a447ijmbmtvywld.askkodiabi.romanovles.ru	benign	None	6.97191596031189	1.663752794265747	6.8996312618255615
283dda1352bf9a7d86ba27be7d7b6875.zunjishoufa.quanfeng.net	benign	None	1.2363646030426025	0	0
s41224.p1534.sites.pressdns.com	benign	None	4.3544394969940186	1.8206758499145508	7.091027498245239
www.beta.2017.endobible.co.uk	benign	None	1.33514404296875e-05	0	0
point1.tech	benign	None	9.5367431640625e-06	0	0
www.huadongplay.mrwin.xyz	benign	None	7.727583169937134	0	0
noticiasinmobiliarias.net	benign	None	1.1734063625335693	0	0
22bet-gr.com	benign	None	3.155224323272705	0	0
metrocomonline.com	benign	None	3.8779377937316895	0	0
1wygpl.top	benign	None	1.176699161529541	0	0
shoplpd2t3a7a3bfe5iy.icc.provad.xyz	benign	None	1.2045018672943115	0	0
apik.ti.ft.ulm.ac.id	benign	None	1.9780797958374023	0	0
onlineblogmedia.com	benign	None	4.64044713973999	1.7147586345672607	6.94333028793335
3dbet-slot.crew-ns2.online	benign	None	1.8854310512542725	0	0
panormos-bay-premium-villa-iii.thevivestia.com	benign	None	5.245208740234375e-06	0	0
www.2dgsecurity.co.uk	benign	None	6.373591184616089	0	0
cs.tfyh5225.xyz	benign	None	5.9604644775390625e-06	0	0
mail.qrquino.top	benign	None	2.7706501483917236	2.0398197174072266	7.052530765533447
254.107.205.92.host.secureserver.net	benign	None	5.4836273193359375e-06	0	0
wax.packs.dev.cryptolions.io	benign	None	1.1682510375976562e-05	0	0
www.tenor.work	benign	None	5.7220458984375e-06	0	0
kn2xs6.xyz	benign	None	6.347549676895142	1.6079280376434326	6.584344387054443
territoryoffice.ru	benign	None	11.068517446517944	0	0
hiddenwikilink.info	benign	None	1.5096104145050049	0	0
marketdeskportal.com	phish	marketdesk.com	10.752402305603027	2.1641812324523926	0
anatrave.com.br	benign	None	1.336296558380127	0	0
www.x3606.x.bbctop.cn	benign	None	5.0067901611328125e-06	0	0
portal.be-fit.at	benign	None	6.52562403678894	1.543874740600586	6.466540575027466
cpanel.logic-immo.xyz	phish	cpanel.net	3.486374855041504	1.423921823501587	0
www.zapadelivery.smspetropolis.net.br	benign	None	7.128751039505005	0	0
lb-2ytr4zc8-r17l90up64oqz2ah.clb.ap-guangzhou.tencentclb.com	benign	None	5.710676431655884	1.5164947509765625	6.823307037353516
videocall.bwrt-online.de	benign	None	5.245208740234375e-06	0	0
informazioneok.com	benign	None	9.003127098083496	0	0
stickerlounge.xyz	benign	None	7.152557373046875e-06	0	0
corphost.iamemonline.com	benign	None	4.129180192947388	0	0
b253d4634f7f679c6eced96ba793c5f9.zunjishoufa.quanfeng.net	benign	None	2.549100637435913	0	0
www.malteser-apotheke-duisburg-app.de	benign	None	8.58306884765625e-06	0	0
www.brunchdreams-jun2023.fresh4thecity.com	benign	None	8.821487426757812e-06	0	0
infopetcat.updatenewsuk.com	benign	None	2.820591449737549	1.7456586360931396	6.661424875259399
youtubereclame.be	benign	None	5.344174385070801	1.6203782558441162	6.76405930519104
uonmall.net	benign	None	15.147604942321777	0	0
3072abde357069f5213ddaaaabc73522.zunjishoufa.quanfeng.net	benign	None	1.2087600231170654	0	0
shoplineapp.com	benign	None	3.641745090484619	0	0
eager-dhawan.138-68-93-245.plesk.page	benign	None	1.049041748046875e-05	0	0
git.git.git.git.git.git.sitemap.mcplexus.su	benign	None	4.291534423828125e-06	0	0
office.sblite.pro	benign	None	5.4063944816589355	1.5948045253753662	6.671806335449219
mypanel.v2usa.xyz	benign	None	1.2787821292877197	0	0
www.ppcedcwxi.top	benign	None	6.196173429489136	0	0
www.zxiz.cc	benign	None	2.9758999347686768	0	0
infocerebrum.work	benign	None	6.013656854629517	0	0
natflix.org	benign	None	4.845292806625366	1.8689465522766113	6.800259828567505
www.westeer.io	benign	None	5.245208740234375e-06	0	0
pay.avito.yandex.avito.avito.sberbank.sber.pay.pay.avito.hamosaeeid94.wuiltweb.com	benign	None	0.919703483581543	0	0
www.turkse-pitta-pizza-grill-istanbul-ii.be	benign	None	7.387171745300293	0	0
235.21.168.184.host.secureserver.net	benign	None	1.3511521816253662	0	0
www.w.cims.sagent.ru	benign	None	7.268676042556763	1.9155807495117188	6.858462572097778
www.merlinpropertyservices.com	benign	None	6.458503246307373	0	0
allaiinformer.com	benign	None	7.114369630813599	0	0
58cc4c316e55bb9a657016f21352bd64.zunjishoufa.quanfeng.net	benign	None	1.4204647541046143	0	0
dailynytimes.com.techradarmedia.com	benign	None	8.344650268554688e-06	0	0
git.git.git.git.git.sitemaps.mobiclean.club	benign	None	5.871244668960571	0	0
hnm.vg10.staging.uphosting.dk	benign	None	6.4373016357421875e-06	0	0
secure4.fdk.in.ua	benign	None	6.914824962615967	2.0741169452667236	6.530905485153198
alpage-du-coeur-marquis-philippe.edirekt.app	benign	None	6.115924119949341	0	0
mataro.informunity.es	benign	None	1.2179744243621826	0	0
cpanel.keymasteruzhhorod.hqsite.online	phish	cpanel.net	3.6108760833740234	2.096959114074707	0
thestonetable.info	benign	None	7.867813110351562e-06	0	0
mqsolutionservices.com	benign	None	8.344650268554688e-06	0	0
www.gospelmovies.online	benign	None	9.775161743164062e-06	0	0
getyourfirstclient.freelancerpath.com	benign	None	5.245208740234375e-06	0	0
une-parenthese-entre-mes-mains.fr	benign	None	1.2942347526550293	0	0
nonconforme.altervista.org	benign	None	10.454912424087524	0	0
artificial-intelligence.club	phish	wowonder.com	8.668920278549194	1.7102789878845215	0
elementor.yoshizumi.tech	benign	None	3.9783623218536377	2.044248580932617	6.987445831298828
decomemo.online	benign	None	3.814697265625e-06	0	0
topsexdolls.top	benign	None	5.9604644775390625e-06	0	0
comunicados.formacionjuridica.es	phish	ccc.de	9.322611808776855	1.614112377166748	0
partners.bahisi.info	benign	None	4.869915246963501	0	0
womencentral.bpzobucp.mixh.jp	benign	None	3.8060293197631836	1.613147258758545	6.5958452224731445
s11.shake-reviews.info	benign	None	5.0067901611328125e-06	0	0
www.bondedinspections.com	benign	None	1.0013580322265625e-05	0	0
www.carmen-vella-gauci-fine-arts.online	benign	None	1.0251998901367188e-05	0	0
webinar.pittsburghcfoservices.com	benign	None	7.3909759521484375e-06	0	0
minio.b355537.prod.eastus.az.svc.builder.ai	benign	None	8.821487426757812e-06	0	0
app.broabcamcbrh.top	benign	None	4.76837158203125e-06	0	0
dashboard.b222920.prod.eastus.az.svc.builder.ai	benign	None	2.7609846591949463	1.9805564880371094	6.527266979217529
hh.ru	benign	None	4.0531158447265625e-06	0	0
matjarokom.click	benign	None	1.4803333282470703	0	0
secureform.prestigelimited.com	benign	None	6.846174955368042	0	0
71cb444c1ca4fc0227859a8777de7cc2.zunjishoufa.quanfeng.net	benign	None	1.8207378387451172	0	0
www.amershamwindowsanddoors.co.uk	benign	None	17.6303653717041	0	0
seguro.nomada.cc	benign	None	6.145005702972412	0	0
wiki.sozicloud.net	phish	keyhelp.de	11.53740930557251	1.9337937831878662	0
thl.d2a-conseils.xvod-pbx.com	benign	None	6.128524541854858	0	0
www.valentines-day-minis.sunflowerstudiosphoto.com	benign	None	1.8835067749023438e-05	0	0
www.easymotionskin.club	benign	None	3.814697265625e-06	0	0
tutu.iseejoy.club	benign	None	1.2902240753173828	0	0
83f1d34f549202048625596c6257b883.zunjishoufa.quanfeng.net	benign	None	1.9922046661376953	0	0
cpanel.engraxamente.eadplataforma.com	phish	cpanel.net	3.727699041366577	1.5633153915405273	0
pki-error.dvb.corpinter.net	benign	None	1.0251998901367188e-05	0	0
turnerandsonstransporation.info	benign	None	5.4836273193359375e-06	0	0
romeopwservices.com	benign	None	9.298324584960938e-06	0	0
www.lonersquad.online	benign	None	2.683767080307007	0	0
celler-enerji.com.customsupport.eu	benign	None	8.344650268554688e-06	0	0
backoffice.cimso.com	benign	None	12.25046420097351	0	0
tr1.wworcester.top	benign	None	9.5367431640625e-06	0	0
8a2fd236c6b8698b03eb216aba88770c.zunjishoufa.quanfeng.net	benign	None	1.5197227001190186	0	0
smartfusion.tech	benign	None	6.750977277755737	1.5261054039001465	7.488216876983643
9.29.168.184.host.secureserver.net	benign	None	8.58306884765625e-06	0	0
design-infusion.com	benign	None	7.365562915802002	0	0
dekanat-schweich-welschbillig.de	benign	None	11.72646689414978	1.8457350730895996	7.607771873474121
hemmings-services.co.uk	benign	None	6.5223565101623535	0	0
mysti.cc	benign	None	7.152557373046875e-06	0	0
virtualmediarelations.com	benign	None	3.9740140438079834	0	0
immutrin.tech	benign	None	5.830358028411865	5.4916465282440186	7.620612621307373
hnnky.hangsi.vip	benign	None	8.344650268554688e-06	0	0
www.dallasofficemovingcompany.com	benign	None	6.67572021484375e-06	0	0
www.kinderopvangagenda-online.nl	benign	None	1.1444091796875e-05	0	0
christian-wirth.info	benign	None	5.245208740234375e-06	0	0
stats.ecoonline.com	benign	None	8.909628629684448	0	0
295057.com	benign	None	2.0337324142456055	0	0
carolinameditation.org	benign	None	7.6871702671051025	0	0
mr-414-kibana.spine-build.neostak.antemeta.io	benign	None	1.238032341003418	0	0
utpacifico2.com.agirata.net	benign	None	4.476111650466919	2.0502099990844727	7.531910419464111
cpanel.emartial.webdev.iyaserver.com	phish	cpanel.net	4.35815167427063	1.580794334411621	0
www.sunglassforme.store	benign	None	6.67572021484375e-06	0	0
ryanoliveira.ca	benign	None	8.821487426757812e-06	0	0
amzon.topacc.club	benign	None	1.2806956768035889	0	0
1wzvnj.top	benign	None	9.059906005859375e-06	0	0
www.natcotrading.com	benign	None	10.596211433410645	0	0
cpanel.highlandtowers.res360dev.resident360.com	phish	cpanel.net	3.370650291442871	1.879514455795288	0
hostus83.ivanfen.top	benign	None	2.3015637397766113	0	0
cpanel.kelinciku73.click	phish	cpanel.net	3.7501673698425293	1.5192210674285889	0
lalan-admin.marketrix.xyz	benign	None	6.67572021484375e-06	0	0
iqraacademy.id	benign	None	17.900177478790283	0	0
d741.lon1.mysecurecloudhost.com	benign	None	1.2507362365722656	0	0
b90003a7157ca8d60dc583fa1c49de75.zunjishoufa.quanfeng.net	benign	None	1.7209150791168213	0	0
www.bangaloreit-pantoto-org.test.openrun.net	benign	None	1.3691558837890625	0	0
one68.ourculture.work	benign	None	1.3383097648620605	0	0
sberbank.www.sber.avito.www.zpdswrwzzttid6t.login.pro-rage.ru	benign	None	1.1682510375976562e-05	0	0
matomo.techdudewebservices.com	phish	matomo.org	7.4684531688690186	1.6034278869628906	0
yandex.sberbank.www.avito.avito.avito.pay.pay.sber.sberbank.hamosaeeid94.wuiltweb.com	benign	None	0.9053401947021484	0	0
5g.57891.xyz	benign	None	5.4836273193359375e-06	0	0
manager.printix.be	phish	printix.net	7.50335693359375	1.7972629070281982	0
54ed.cc	benign	None	1.2859785556793213	0	0
www.pohjanmaanrottweilerkerho.fi.heimovirta.fi	benign	None	4.291534423828125e-06	0	0
arenda.rus.coop	benign	None	1.1393818855285645	0	0
password-restore.fenix-it.ru	benign	None	1.1113219261169434	0	0
waterwebdesignct.com.p120485.hostnl03.fornex.host	benign	None	9.53390121459961	1.5706615447998047	7.411123275756836
my.brickhousesecurity.com	benign	None	8.019189596176147	0	0
pemedia.cloudflareaccess.com	phish	cloudflare.com	5.558148145675659	3.7602405548095703	0
6b801e26f17a47314209bc0aecde1f4a.zunjishoufa.quanfeng.net	benign	None	1.1010146141052246	0	0
sagen.tk	benign	None	1.0967254638671875e-05	0	0
energyandlive.com	benign	None	8.821487426757812e-06	0	0
beck-mcs.info	benign	None	1.2428886890411377	0	0
superk.cf	benign	None	1.9783532619476318	0	0
git.git.gitlab.gitlab.gitlab.3m.razgovor.moscow	benign	None	1.9711151123046875	0	0
cpanel.professionalvisaservices.com	benign	None	4.646782159805298	6.438215732574463	7.530944347381592
remote.sonneck.info	benign	None	6.67572021484375e-06	0	0
kemnath.bausachverständiger-nordbayern.de	benign	None	70.74190998077393	0	0
statusone.info	benign	None	18.638622760772705	0	0
avito.sber.sber.avito.avito.sber.sber.avito.pay.pay.hamosaeeid94.wuiltweb.com	benign	None	0.9584062099456787	0	0
gitlab.git.git.gitlab.git.gitlab.wordpress.hitkamin.ru	benign	None	5.60352349281311	2.805253267288208	7.594162940979004
thesiegelagencyonline.com	benign	None	13.203523397445679	2.0677504539489746	7.608260869979858
www.beianrufsex.com	benign	None	1.0251998901367188e-05	0	0
7xpogmtwcahsuto.www.amysql.pvpwar.ru	benign	None	1.3209900856018066	0	0
perspektive-bildung.web08.ia.ennit.de	benign	None	10.673353433609009	0	0
admin.bikeservices.ru	benign	None	3.5645689964294434	0	0
project2.demodocker.online	benign	None	7.54294490814209	0	0
angry-euclid.77-68-93-236.plesk.page	benign	None	8.58306884765625e-06	0	0
kriptoschool.top	benign	None	10.309418439865112	5.868381023406982	7.541335105895996
www.beta.admin.avalon.pro	benign	None	1.2420539855957031	0	0
vonovia.xyz	benign	None	3.898613214492798	0	0
sw-informatik.ch	benign	None	6.035941123962402	0	0
agungadvertising.com.beranda9.com	benign	None	1.1725270748138428	0	0
www.safesensoryroom.org	benign	None	9.5367431640625e-06	0	0
www.zellerfinancialservices.com	benign	None	6.9141387939453125e-06	0	0
normanvi.clientes.trackingdiary.com	benign	None	1.1920928955078125e-05	0	0
ielts.aisunday.xyz	benign	None	4.266381502151489	3.5361452102661133	7.682053565979004
www.migflorida-2007.freienmuth.ch	benign	None	5.0067901611328125e-06	0	0
opengai.xyz	benign	None	1.0013580322265625e-05	0	0
gallux.nearbuy.click	benign	None	9.298324584960938e-06	0	0
www.1208-marine-way.pbrealestatepics.com	benign	None	6.4373016357421875e-06	0	0
expressemploymentservices.ca	benign	None	5.195443868637085	1.4550223350524902	7.5714216232299805
coldhawaii-kitesurfing.dk	benign	None	7.697485446929932	1.5917794704437256	7.487104892730713
listmonk.solidairesinformatique.org	benign	None	5.956996202468872	1.5430264472961426	7.5249903202056885
tusbaterias.com.ivansanchezgarcia.com	benign	None	4.2411229610443115	1.6444852352142334	7.535444021224976
cpanel.verlacarta.online	phish	cpanel.net	3.922719955444336	2.607450246810913	0
www.thecoastalcoach.info	benign	None	1.0728836059570312e-05	0	0
www.wko.at	benign	None	2.197615623474121	0	0
frozenforge.tech	benign	None	4.291534423828125e-06	0	0
lojaprimeonline.com	benign	None	1.2121200561523438	0	0
essentiacare-aep-2024-web-pr-10.onrender.com	benign	None	4.737058877944946	0	0
1wyxyb.top	benign	None	1.1908366680145264	0	0
spam.jbeckmann.info	benign	None	4.645059108734131	3.228203058242798	7.563108444213867
clients.crilegal.com	phish	capitalresources.com	5.327118873596191	2.5173373222351074	0
isho.xyz	benign	None	4.2085418701171875	0	0
upbeat-chaplygin.185-250-202-61.plesk.page	benign	None	9.775161743164062e-06	0	0
cpanel.greatsmokymountainsbyway.com	benign	None	4.501436948776245	1.9193339347839355	7.550952196121216
www.mindreviveonline.com.au	benign	None	7.0164031982421875	0	0
bd-verify-onlinex.xyz	benign	None	2.9715304374694824	1.6964445114135742	7.500123977661133
www.dmzacquenew.com	benign	None	1.2874603271484375e-05	0	0
mebleogrodowekute.pl.nbp.smarthost.pl	benign	None	8.821487426757812e-06	0	0
boomslot888.vip	benign	None	8.198968887329102	2.255532741546631	7.513784646987915
portal.befreshcorp.com	benign	None	8.823976755142212	2.1392219066619873	7.423551559448242
admin-val-staging-7-0-dev.apprentice.io	benign	None	1.2404937744140625	0	0
wastauae.com	benign	None	4.895251035690308	0	0
7ynogvtgqvjksw1.devel.avtoproblem-net.ru	benign	None	8.821487426757812e-06	0	0
837b8c172615b835e40a6cdbc2930989.zunjishoufa.quanfeng.net	benign	None	1.3986201286315918	0	0
mytracky-s-admin.izoleap.com	benign	None	4.410486221313477	0	0
rn1g.xix.men	benign	None	5.173992395401001	0	0
sberbank.www.pay.www.sber.www.avito.sberbank.pay.pay.hamosaeeid94.wuiltweb.com	benign	None	1.5274367332458496	0	0
justaskexpert.smartbookshelpinc.com	benign	None	9.231621265411377	0	0
git.git.jru0.paykstrt.com	benign	None	9.775161743164062e-06	0	0
www.utahlivepartyevents.com	benign	None	1.2211041450500488	0	0
605ac5e974d1a3cc72276477491845fd.zunjishoufa.quanfeng.net	benign	None	1.1093316078186035	0	0
mladyonline.com	benign	None	1.1964218616485596	0	0
memorialgardensinsuranceservices.com	benign	None	1.3571360111236572	0	0
dashboard.b542183.dev.eastus.az.svc.builder.cafe	benign	None	5.433354139328003	1.9449198246002197	7.580739736557007
toolstr.hitchhikersguidethroughthemetaverse.info	benign	None	6.198883056640625e-06	0	0
www.kitchen-ageo.online	benign	None	6.736453056335449	0	0
tongaonline.to	benign	None	6.216234445571899	0	0
www.austinbarndancers.dalerempertphotography.com	benign	None	1.1071929931640625	0	0
es.walkersjanitorialservice.net	benign	None	6.4373016357421875e-06	0	0
swishlive.crisp.watch	benign	None	1.1472461223602295	0	0
cliente.agenciaexata.com	benign	None	3.552767515182495	0	0
0f5697d0731e3574e0e7aa496c6a6594.zunjishoufa.quanfeng.net	benign	None	1.3510041236877441	0	0
sberbank.www.sber.avito.sber.zpdswrwzzttid6t.login.pro-rage.ru	benign	None	8.106231689453125e-06	0	0
superset.prfl.tech	benign	None	8.106231689453125e-06	0	0
01c0f985-4108.mx.mastercontrol.technology	benign	None	9.059906005859375e-06	0	0
sberbank.avito.avito.avito.sber.tw6drcszld5q6vgl.icc.provad.xyz	benign	None	3.112774133682251	0	0
portainer.behype.club	benign	None	7.96165132522583	1.7425644397735596	7.514330625534058
ety0518.cc	benign	None	4.008699417114258	2.4501092433929443	7.642545700073242
movie.web-nonton.xyz	benign	None	7.156094551086426	1.9719030857086182	7.701524496078491
wealthy-lifestyles.club	benign	None	2.5950605869293213	0	0
www.37377m.cc8989	benign	None	4.291534423828125e-06	0	0
snugcart.com	benign	None	5.310987234115601	0	0
www.linjesex.vlkk.hemsida.eu	benign	None	20.462801456451416	0	0
www.15alchat.comx.sevsopr.ru	benign	None	18.400567293167114	0	0
hsbstockholm.promotelogin.com	benign	None	1.1380901336669922	0	0
0aa3f432-d6f9-415f-bfe1-b9b5b9d4be09.forgeapps.ec2.aws.dev	benign	None	9.059906005859375e-06	0	0
russellfishingcompany.com.vegaswebpro.com	benign	None	12.600998163223267	0	0
www.ibexeye.com	benign	None	12.877094745635986	0	0
theblankcanvas.info	benign	None	1.2263171672821045	0	0
ozwidemercantile.com.au	benign	None	5.7220458984375e-06	0	0
gjn973alx.myshopibar.com	benign	None	5.7220458984375e-06	0	0
www.dd-informatic.com	benign	None	1.300741195678711	0	0
ogphotographyservices.com	benign	None	13.453272104263306	2.1195623874664307	6.151259660720825
mastertheme.dev.graphicks.co.uk	benign	None	8.106231689453125e-06	0	0
liquidmanagement.se	benign	None	8.001886367797852	1.4865710735321045	6.07860541343689
ud3e0rygrtkgcz1.blog.api.v2.synup.com	benign	None	5.0067901611328125e-06	0	0
hptspc420inu.xyz	benign	None	10.510336875915527	1.6259732246398926	6.0874364376068115
029452859ecb34de98ca7d7d1b768c13.zunjishoufa.quanfeng.net	benign	None	1.1057817935943604	0	0
dev.old.srv.wrapupresources.com	benign	None	4.590089321136475	0	0
1wwmpw.top	benign	None	1.340940237045288	0	0
yandex.avito.avito.avito.avito.www.pay.pay.sberbank.hamosaeeid94.wuiltweb.com	benign	None	1.2018887996673584	0	0
95.94.74.97.host.secureserver.net	benign	None	1.162071704864502	0	0
hym3c5xxqynepep.blog.blog.dev.blog.ebav-portal.de	benign	None	1.1681668758392334	0	0
vn9t12.xyz	benign	None	10.47057580947876	2.84352970123291	6.03110146522522
www.1801-289-drake-st.bright-media.ca	benign	None	9.5367431640625e-06	0	0
www.oliverhandlos.com	benign	None	1.4453938007354736	0	0
www.nomura-iin.com	benign	None	8.312977075576782	0	0
1wfsgh.top	benign	None	8.58306884765625e-06	0	0
valery.club	benign	None	11.208654165267944	1.5794739723205566	6.094547986984253
www.reubens-first-christ.biancadaniellephotography.com	benign	None	9.059906005859375e-06	0	0
www.tittyshakers.foryula.mixh.jp	benign	None	1.2684929370880127	0	0
portal.steadfast.com.bd	benign	None	6.67572021484375e-06	0	0
kterm.cf	benign	None	7.152557373046875e-06	0	0
www.gymnastik-club-dickschied.de	benign	None	1.6378507614135742	0	0
www.xn--sophie-fayard-rflexologie-pic.fr	benign	None	1.2207884788513184	0	0
vmi805472.contaboserver.net	benign	None	1.2340703010559082	0	0
webmail.contractorexperts.online	benign	None	9.5367431640625e-06	0	0
mdiwosi.com.pacetukang.com	benign	None	5.598114728927612	3.264845132827759	6.026361703872681
wh443471.ispot.cc	benign	None	6.9141387939453125e-06	0	0
www.migshreyaandkushal.knotjustframes.com	benign	None	9.5367431640625e-06	0	0
admin-eu.tor-corporatdev.ssl.bahisnow.info	benign	None	9.775161743164062e-06	0	0
nightly.admin.demo.canal.bemit.codes	benign	None	5.9604644775390625e-06	0	0
pop3.old.test.echols.io	benign	None	9.5367431640625e-06	0	0
cpanel.riversidecottagereedham.hexane.vip	phish	cpanel.net	6.9330809116363525	1.6463351249694824	0
aquamarineguesthouse.miniwebsonline.co.za	benign	None	7.490997076034546	0	0
cn-de-gornies.bcom-net.xvod-pbx.com	benign	None	9.198270559310913	0	0
0f59892b96cb4e7f33693bbf71cfd018.zunjishoufa.quanfeng.net	benign	None	1.1439294815063477	0	0
www.ezzytreeservice.com	benign	None	8.344650268554688e-06	0	0
www.ncoservices.net	benign	None	6.198883056640625e-06	0	0
www.itoglass.info	benign	None	4.76837158203125e-06	0	0
boomshop.xyz	benign	None	4.999115943908691	0	0
audita.id.hybridoffice.id	benign	None	9.775161743164062e-06	0	0
cycw8.vip	benign	None	5.0067901611328125e-06	0	0
www.hibachixpresscloudkitchen.com	benign	None	6.514484643936157	0	0
admin.jingshang.vip	benign	None	2.093184232711792	0	0
prod-partner-k-auth.k-id.global	benign	None	1.1175835132598877	0	0
jelm.d2a-conseils.xvod-pbx.com	benign	None	6.667251110076904	0	0
acu.eie.mybluehost.me	benign	None	1.142500877380371	0	0
engravingservice.co.uk	benign	None	4.334630966186523	0	0
servicedesk.revere-it.com	benign	None	13.641152143478394	0	0
server.ibsproservices.com	benign	None	5.509521484375	0	0
cpanel.machineonline.pk	phish	cpanel.net	4.924556255340576	1.5697028636932373	0
admin.demo.ecommerce.yuvatechlabs.com	benign	None	5.4836273193359375e-06	0	0
lagu-management.de	benign	None	7.867813110351562e-06	0	0
prod.boonproject-01.mijuka.se	benign	None	5.4836273193359375e-06	0	0
wakeupmedia.info	benign	None	11.75615668296814	0	0
shopify.com	benign	None	1.5173068046569824	0	0
116.188.205.92.host.secureserver.net	benign	None	8.344650268554688e-06	0	0
feature4.orders-service.integrations.optondemand.com	benign	None	1.1505296230316162	0	0
www.blog.blog.blog.dev.dev.staging.echols.io	benign	None	1.811981201171875e-05	0	0
santamariahostel.portal.welnity.com	benign	None	1.1205673217773438e-05	0	0
evacaldeiramarques.org.opacc.cv	benign	None	5.2274346351623535	1.6275219917297363	6.071136236190796
nsc.neon.customers.betta-security.de	benign	None	8.821487426757812e-06	0	0
club-red-hell.radio-club-titania.net	benign	None	8.266553401947021	0	0
urmilshroff.tech	benign	None	2.002424955368042	0	0
login.cloudpda.it	benign	None	11.647353172302246	1.8989956378936768	6.1165008544921875
returntotheoffice.shop	benign	None	1.1444091796875e-05	0	0
www.wippdrehbank.de	benign	None	1.3461732864379883	0	0
www.trumpshop.vip	benign	None	68.5899555683136	0	0
www.check24.de	benign	None	14.338371276855469	0	0
sexyangel.online	benign	None	1.5570859909057617	0	0
bundalogin.org	benign	None	1.0757551193237305	0	0
hald-online.dk	benign	None	4.76837158203125e-06	0	0
5q98conk9f29g1m.www.blog.ru1.avalon-technologies.top	benign	None	1.1090779304504395	0	0
marukiya.info	benign	None	8.321672201156616	1.9189727306365967	6.056898593902588
report.iservice-group.com	benign	None	1.0967254638671875e-05	0	0
ai.cryptogems.cc	benign	None	11.413758039474487	0	0
myuziqforbrands.com	benign	None	9.98017692565918	0	0
scsc.onlinesystem.pk	benign	None	1.192347526550293	0	0
taxi-driver.club	benign	None	5.142314910888672	0	0
dnvmy.info	benign	None	1.2687911987304688	0	0
3c3eb5d87a441dbd953d05b03ad2b60c.zunjishoufa.quanfeng.net	benign	None	1.571432113647461	0	0
cfauto2ora6aug.test1.my.pc-rnd.salesforce.com	benign	None	9.556780099868774	0	0
1wnsgr.top	benign	None	4.76837158203125e-06	0	0
pay.www.sberbank.pay.avito.sber.avito.avito.avito.avito.avito.sber.avito.avito.avito.hld3gpdtq8ft7ip.magento.beta.aminbenmesk.com	benign	None	1.9582929611206055	0	0
www.ysav546.xyz	benign	None	2.1640822887420654	0	0
schsatest.stg.jiralog.com10000	phish	webmin.com	6.759108304977417	3.1053972244262695	0
www.oduwawellness.ca.rageonyoursoul.com	benign	None	1.4495584964752197	0	0
portal-test.kardex.com	benign	None	14.269945621490479	0	0
børneulykkesfonden.dk	benign	None	1.941652536392212	0	0
jdcyberxsecurityblog.club	benign	None	15.92234992980957	0	0
des248.jessiwetley.iugraphicarts.com	benign	None	8.58306884765625e-06	0	0
ukliveentertainment-live.golden-team.org	benign	None	6.214197158813477	1.7505276203155518	5.365043878555298
irblog.info	benign	None	8.58306884765625e-06	0	0
smartbrainperformance.com	benign	None	5.4836273193359375e-06	0	0
ududuzin.tk	benign	None	9.059906005859375e-06	0	0
energy-infrastructure-partners-summit-2023.evenito.site	benign	None	17.71129298210144	0	0
www.pinnacleperformance.uk	benign	None	10.27017092704773	0	0
cpanel.siamsport.online	phish	cpanel.net	5.371635437011719	1.343634843826294	0
cpanel.formphysio.co.nz	phish	cpanel.net	4.5456507205963135	2.5909841060638428	0
kuhnlab.natsci.msu.edu	benign	None	4.946498394012451	0	0
grafana.cgf.test.wizteam.it	benign	None	5.0067901611328125e-06	0	0
www.mysql.direct.news-sports.ru	benign	None	1.5020370483398438e-05	0	0
www.gyncleaningservices.com	benign	None	6.794440507888794	0	0
bi.agorahub.xyz	benign	None	8.821487426757812e-06	0	0
nowa23.targimlodejpary.pl	benign	None	1.5279591083526611	0	0
i-059600d529dc22004.atf.plesk.tech	benign	None	6.911973714828491	0	0
plumwallet.xyz	benign	None	9.225332736968994	0	0
maxconsultingservices.com	benign	None	5.314320802688599	0	0
gosbankrot330.ru	benign	None	1.596207618713379	0	0
jmphoto.online	benign	None	2.723592758178711	1.417780876159668	6.028008699417114
appuntionline.net	benign	None	5.934309959411621	0	0
www.accountingworks4u.com	benign	None	1.0251998901367188e-05	0	0
www.brewermanagementservices.com	benign	None	5.9604644775390625e-06	0	0
home.self-hosted.ak1337.xyz	benign	None	8.106231689453125e-06	0	0
osterkc.dk	benign	None	9.2298104763031	0	0
www.citysuburbanbank.com	benign	None	5.245208740234375e-06	0	0
support.k5systems.com.ua	benign	None	8.815250873565674	0	0
mulu.xinhai.vip	benign	None	4.291534423828125e-06	0	0
7b6ee2cc9d3aae497e5fff583f198395.zunjishoufa.quanfeng.net	benign	None	1.4472885131835938	0	0
www.epic-designoffice.co.jp	benign	None	10.879921197891235	0	0
grafana.studio.prod.eastus.az.svc.builder.ai	benign	None	8.58306884765625e-06	0	0
b79ae94d-bd87-4320-a833-8047ca3e0ca2.beta.forgeapps.ec2.aws.dev	benign	None	8.75484299659729	0	0
doubld.client.rubberduckcms.com	benign	None	1.1451160907745361	0	0
agrosmart.xyz	benign	None	5.7085301876068115	0	0
company.andreasdavid.sudah.online	benign	None	1.4336934089660645	0	0
www.fayheatingandair.com	benign	None	8.106231689453125e-06	0	0
